userId,movieId,rating,timestamp
1072,44665,5.0,1383342058
1072,47610,5.0,1383342757
1072,48394,5.0,1383342303
1072,48516,5.0,1383342230
1072,48774,5.0,1383342147
1072,48780,5.0,1383342155
1072,49272,3.5,1383342025
1072,49530,4.5,1383341919
1072,55247,5.0,1383342771
1072,55820,5.0,1383342386
1072,56782,5.0,1383342107
1072,58559,5.0,1383341329
1072,59315,5.0,1383341970
1072,60069,5.0,1383342128
1072,64614,5.0,1383342699
1072,64839,5.0,1383342084
1072,68157,4.0,1383342434
1072,68237,5.0,1383342073
1072,68954,4.5,1383342417
1072,69122,3.5,1383342704
1072,70286,5.0,1383342163
1072,72998,5.0,1383341906
1072,73017,5.0,1383341964
1072,79132,5.0,1383341469
1072,81591,4.5,1383341910
1072,81845,4.5,1383342031
1072,82459,4.5,1383342015
1072,88125,5.0,1383342730
1072,89745,5.0,1383342675
1072,91529,4.5,1383341924
1072,92259,4.5,1383341618
1072,96079,4.0,1383342002
1072,97304,5.0,1383342054
1072,98809,3.5,1383342741
1072,104841,5.0,1383341848
1073,1,4.5,1473585059
1073,110,5.0,1473585767
1073,111,3.5,1473584632
1073,260,4.0,1473584576
1073,293,4.0,1473584581
1073,296,4.5,1473584477
1073,318,5.0,1473584391
1073,356,5.0,1473584639
1073,364,4.0,1473584957
1073,527,5.0,1473584402
1073,858,5.0,1473584399
1073,1198,4.0,1473584613
1073,1221,4.0,1473585494
1073,1246,4.5,1473585512
1073,1291,4.0,1473585445
1073,1485,3.5,1473584949
1073,1682,5.0,1473584782
1073,1704,4.5,1473584663
1073,1961,4.5,1473584662
1073,2006,4.0,1473631994
1073,2028,4.5,1473584562
1073,2324,5.0,1473584647
1073,2571,4.0,1473584481
1073,2762,4.0,1473586185
1073,2858,4.5,1473632310
1073,2959,4.0,1473584407
1073,3105,4.0,1477902980
1073,3147,5.0,1473584643
1073,3578,4.0,1473584705
1073,3949,5.0,1473584996
1073,4016,3.5,1473585064
1073,4022,5.0,1473584840
1073,4223,5.0,1473586052
1073,4226,5.0,1473584700
1073,4306,4.0,1473585246
1073,4370,5.0,1473585217
1073,4720,5.0,1473586175
1073,4886,5.0,1473585917
1073,4963,5.0,1473631383
1073,4993,4.0,1473585050
1073,4995,5.0,1473584641
1073,5010,5.0,1473586018
1073,5218,4.0,1473584973
1073,5445,4.5,1473585237
1073,5630,4.0,1473586089
1073,5952,4.0,1473585053
1073,5956,4.5,1473585927
1073,5989,5.0,1473585521
1073,5995,4.0,1477082988
1073,7143,4.0,1473584685
1073,7254,5.0,1473586055
1073,7371,4.5,1473632022
1073,7445,4.0,1473585559
1073,8529,5.0,1473584681
1073,8644,4.0,1473584696
1073,8950,5.0,1473585819
1073,8984,4.5,1473631391
1073,30707,5.0,1473586141
1073,30749,4.5,1477082528
1073,30812,5.0,1473585470
1073,32587,4.5,1473631936
1073,33615,4.5,1473585013
1073,36529,4.0,1473586088
1073,44191,3.0,1473585044
1073,45720,4.5,1473585477
1073,47099,4.5,1473585570
1073,47610,4.5,1473586509
1073,48516,4.5,1473585542
1073,48780,4.5,1477083636
1073,53322,4.0,1473631389
1073,54997,3.5,1473584433
1073,64957,3.5,1473585496
1073,68157,4.5,1473585082
1073,68159,3.5,1473631181
1073,69481,4.0,1473584426
1073,79091,3.5,1473585021
1073,79132,5.0,1473586298
1073,81564,5.0,1473614047
1073,81845,4.5,1473584930
1073,85414,4.5,1473586498
1073,88129,4.0,1473585573
1073,88744,4.5,1473586512
1073,90405,4.0,1473586061
1073,92259,4.5,1477902992
1073,99114,5.0,1473585070
1073,104841,4.5,1473586068
1073,104913,5.0,1473586469
1073,105504,4.0,1473586033
1073,106782,5.0,1473585549
1073,106916,4.0,1473585791
1073,106920,5.0,1473586294
1073,109374,4.5,1473585061
1073,109487,4.5,1473586158
1073,111759,5.0,1473586020
1073,112183,2.0,1473586493
1073,112552,4.5,1473585559
1073,112556,5.0,1473586288
1073,115569,4.5,1473585772
1073,115617,4.5,1473586080
1073,116797,4.5,1473585933
1073,119145,3.5,1473586529
1073,122904,3.5,1473584459
1073,128360,5.0,1473614073
1073,134130,3.5,1473584447
1073,139385,4.5,1473614081
1073,142488,4.5,1473614070
1073,143385,4.5,1473631970
1073,148626,3.5,1473584454
1074,1,4.0,847956394
1074,19,5.0,847956145
1074,25,5.0,847956498
1074,31,4.0,847956660
1074,104,5.0,847957420
1074,135,3.0,847957677
1074,145,4.0,847956758
1074,150,4.0,847955911
1074,153,3.0,847955958
1074,165,4.0,847955958
1074,168,5.0,847956525
1074,185,3.0,847956073
1074,193,5.0,847956635
1074,194,3.0,847957453
1074,223,5.0,847956660
1074,231,5.0,847956003
1074,288,5.0,847956088
1074,293,5.0,847956472
1074,296,5.0,847955911
1074,315,3.0,847956323
1074,317,3.0,847956198
1074,318,4.0,847956054
1074,333,5.0,847956552
1074,344,5.0,847955958
1074,355,3.0,847956635
1074,356,5.0,847956003
1074,361,3.0,847957420
1074,370,3.0,847956552
1074,372,3.0,847957371
1074,377,5.0,847956110
1074,380,4.0,847955911
1074,413,3.0,847957101
1074,420,3.0,847956164
1074,427,4.0,847957270
1074,440,3.0,847956198
1074,442,3.0,847956323
1074,455,3.0,847957074
1074,457,3.0,847955958
1074,480,3.0,847956054
1074,524,3.0,847957511
1074,529,3.0,847957058
1074,532,3.0,847957230
1074,550,3.0,847957584
1074,587,3.0,847956129
1074,590,2.0,847955911
1074,592,3.0,847955911
1074,648,2.0,847956598
1074,708,4.0,847957392
1075,145,2.0,1150044279
1075,466,1.0,1150044122
1075,520,3.0,1150044187
1075,543,2.5,1150044206
1075,552,2.5,1150044207
1075,608,5.0,1150044921
1075,1073,4.5,1150044930
1075,1201,3.5,1150044286
1075,1206,5.0,1150044963
1075,1207,4.0,1150044230
1075,1673,4.5,1150044217
1075,1729,5.0,1150044876
1075,2329,4.0,1150044241
1075,2353,2.5,1150044172
1075,2542,4.0,1150044305
1075,2997,5.0,1150044893
1075,3160,4.5,1150044880
1075,3176,3.5,1150044226
1075,3448,3.0,1150044300
1075,3556,4.5,1150044924
1075,3623,2.0,1150044132
1075,3948,2.5,1150044264
1075,3949,4.5,1150044407
1075,3996,4.0,1150044424
1075,4878,5.0,1150044414
1075,4979,4.5,1150044887
1075,4995,2.5,1150044245
1075,5902,4.5,1150044899
1075,6502,4.0,1150044906
1076,1,4.0,1015511982
1076,10,1.0,1015530870
1076,11,5.0,1015511213
1076,17,3.0,1015511822
1076,21,4.0,1015530775
1076,24,5.0,1015531609
1076,32,4.0,1015531486
1076,39,4.0,1015533002
1076,44,3.0,1015531063
1076,47,4.0,1015512011
1076,48,3.0,1015534263
1076,50,4.0,1015511775
1076,70,4.0,1015531063
1076,73,1.0,1015534102
1076,141,5.0,1015533556
1076,144,4.0,1015533238
1076,150,3.0,1015532866
1076,171,5.0,1015510658
1076,181,1.0,1015511384
1076,185,3.0,1015531984
1076,208,2.0,1015511260
1076,222,4.0,1015533731
1076,223,4.0,1015512011
1076,230,4.0,1015533885
1076,236,2.0,1015600624
1076,247,3.0,1015532459
1076,253,3.0,1015511428
1076,260,3.0,1015511711
1076,270,3.0,1015511193
1076,288,3.0,1015530870
1076,296,4.0,1015511720
1076,299,5.0,1015533226
1076,306,5.0,1015532267
1076,307,5.0,1015532414
1076,308,5.0,1015532459
1076,316,4.0,1015510573
1076,329,2.0,1015510972
1076,332,5.0,1015531649
1076,337,3.0,1015532846
1076,339,3.0,1015533504
1076,345,4.0,1015533342
1076,356,4.0,1015510386
1076,357,4.0,1015533064
1076,360,3.0,1015531195
1076,364,4.0,1015533178
1076,377,3.0,1015530800
1076,380,3.0,1015533452
1076,440,4.0,1015600361
1076,442,4.0,1015531129
1076,446,5.0,1015532846
1076,461,5.0,1015533322
1076,480,3.0,1015510427
1076,497,5.0,1015533226
1076,500,3.0,1015511309
1076,508,5.0,1015532440
1076,527,4.0,1015511711
1076,531,3.0,1015533179
1076,539,2.0,1015533269
1076,541,5.0,1015511850
1076,551,5.0,1015534376
1076,562,4.0,1015510427
1076,581,4.0,1015533556
1076,586,2.0,1015533763
1076,587,4.0,1015533731
1076,588,3.0,1015534413
1076,589,3.0,1015511897
1076,590,4.0,1015531335
1076,592,5.0,1015531378
1076,593,4.0,1015511806
1076,594,4.0,1015534119
1076,595,4.0,1015512079
1076,597,4.0,1015533587
1076,628,4.0,1015510861
1076,661,1.0,1015534203
1076,685,5.0,1015510545
1076,691,5.0,1015600455
1076,733,3.0,1015530800
1076,780,3.0,1015530870
1076,783,4.0,1015534220
1076,788,2.0,1015531735
1076,799,4.0,1015533085
1076,830,4.0,1015511283
1076,838,3.0,1015600466
1076,858,3.0,1015511569
1076,866,5.0,1015532431
1076,899,1.0,1015534082
1076,904,4.0,1015511860
1076,914,4.0,1015534376
1076,919,4.0,1015511850
1076,924,4.0,1015531892
1076,932,5.0,1015511193
1076,953,4.0,1015511470
1076,1022,3.0,1015534149
1076,1028,4.0,1015534178
1076,1031,3.0,1015534242
1076,1032,5.0,1015534134
1076,1035,4.0,1015534134
1076,1036,3.0,1015512032
1076,1046,5.0,1015532728
1076,1047,4.0,1015510488
1076,1073,4.0,1015531357
1076,1086,4.0,1015534051
1076,1088,4.0,1015534263
1076,1089,5.0,1015532706
1076,1097,4.0,1015511885
1076,1101,3.0,1015530825
1076,1104,5.0,1015511897
1076,1196,3.0,1015511775
1076,1197,4.0,1015530552
1076,1198,4.0,1015510472
1076,1200,3.0,1015530748
1076,1203,5.0,1015511732
1076,1206,5.0,1015511931
1076,1210,3.0,1015510441
1076,1214,3.0,1015530571
1076,1215,5.0,1015531309
1076,1240,2.0,1015512032
1076,1243,5.0,1015532431
1076,1250,5.0,1015534003
1076,1261,4.0,1015530870
1076,1265,3.0,1015532885
1076,1269,4.0,1015534057
1076,1270,3.0,1015511832
1076,1271,5.0,1015533322
1076,1274,4.0,1015511530
1076,1275,4.0,1015510731
1076,1282,5.0,1015534376
1076,1291,5.0,1015531320
1076,1307,4.0,1015511546
1076,1320,4.0,1015530976
1076,1356,4.0,1015510972
1076,1358,5.0,1015532738
1076,1371,3.0,1015510972
1076,1372,1.0,1015510972
1076,1373,2.0,1015510972
1076,1376,4.0,1015510972
1076,1377,4.0,1015531179
1076,1380,5.0,1015534278
1076,1381,3.0,1015534348
1076,1393,4.0,1015532348
1076,1407,4.0,1015510897
1076,1411,5.0,1015510777
1076,1416,4.0,1015533179
1076,1441,3.0,1015600515
1076,1453,1.0,1015510457
1076,1487,4.0,1015534220
1076,1517,2.0,1015511384
1076,1527,5.0,1015531512
1076,1535,5.0,1015532335
1076,1552,2.0,1015530850
1076,1566,3.0,1015534203
1076,1569,4.0,1015533612
1076,1573,5.0,1015531594
1076,1580,4.0,1015530812
1076,1584,5.0,1015531499
1076,1587,4.0,1015531006
1076,1610,3.0,1015530571
1076,1617,3.0,1015510457
1076,1639,5.0,1015532192
1076,1645,4.0,1015533279
1076,1653,3.0,1015531876
1076,1680,5.0,1015533331
1076,1688,4.0,1015534278
1076,1704,5.0,1015532414
1076,1717,4.0,1015510897
1076,1721,5.0,1015600594
1076,1722,1.0,1015530894
1076,1748,4.0,1015531486
1076,1779,1.0,1015510586
1076,1784,5.0,1015532551
1076,1797,4.0,1015532924
1076,1805,3.0,1015533226
1076,1850,5.0,1015511098
1076,1862,3.0,1015531814
1076,1885,5.0,1015511058
1076,1907,4.0,1015510562
1076,1917,4.0,1015531043
1076,1918,1.0,1015530976
1076,1924,1.0,1015531735
1076,1947,4.0,1015534102
1076,1951,4.0,1015534203
1076,1954,2.0,1015530812
1076,1967,5.0,1015531405
1076,1968,5.0,1015511283
1076,2000,1.0,1015530749
1076,2001,1.0,1015530850
1076,2002,1.0,1015531063
1076,2005,4.0,1015531389
1076,2011,4.0,1015531564
1076,2012,4.0,1015531633
1076,2017,3.0,1015534472
1076,2021,4.0,1015531579
1076,2026,4.0,1015533861
1076,2028,4.0,1015511788
1076,2046,4.0,1015531580
1076,2053,1.0,1015531735
1076,2054,4.0,1015531633
1076,2059,4.0,1015533394
1076,2078,4.0,1015534402
1076,2080,3.0,1015534119
1076,2081,3.0,1015534134
1076,2084,2.0,1015534313
1076,2087,3.0,1015534178
1076,2091,4.0,1015532013
1076,2093,4.0,1015510407
1076,2094,3.0,1015531216
1076,2096,4.0,1015534402
1076,2105,4.0,1015531006
1076,2115,5.0,1015531378
1076,2116,3.0,1015510614
1076,2117,4.0,1015531924
1076,2125,5.0,1015533466
1076,2140,4.0,1015531499
1076,2143,5.0,1015510527
1076,2146,5.0,1015511319
1076,2193,5.0,1015530946
1076,2232,4.0,1015531486
1076,2272,4.0,1015533322
1076,2291,4.0,1015532398
1076,2294,4.0,1015533226
1076,2321,4.0,1015533021
1076,2355,4.0,1015511450
1076,2378,3.0,1015510386
1076,2393,4.0,1015510972
1076,2405,3.0,1015531165
1076,2406,3.0,1015530800
1076,2407,4.0,1015531564
1076,2413,5.0,1015510488
1076,2421,4.0,1015531287
1076,2443,4.0,1015510803
1076,2447,2.0,1015533521
1076,2450,3.0,1015531837
1076,2502,4.0,1015600444
1076,2541,4.0,1015533612
1076,2553,4.0,1015531609
1076,2565,5.0,1015534119
1076,2571,4.0,1015511875
1076,2572,5.0,1015534812
1076,2613,4.0,1015531974
1076,2615,4.0,1015531668
1076,2617,4.0,1015530934
1076,2622,5.0,1015510995
1076,2628,3.0,1015530924
1076,2640,2.0,1015530837
1076,2641,2.0,1015530870
1076,2643,2.0,1015531824
1076,2657,5.0,1015531564
1076,2683,1.0,1015511384
1076,2692,3.0,1015532766
1076,2699,3.0,1015530894
1076,2701,4.0,1015532094
1076,2710,3.0,1015533492
1076,2721,5.0,1015511501
1076,2728,4.0,1015511775
1076,2739,5.0,1015510691
1076,2746,4.0,1015534203
1076,2762,5.0,1015512032
1076,2804,3.0,1015511982
1076,2809,2.0,1015511121
1076,2826,4.0,1015531179
1076,2837,4.0,1015533521
1076,2841,5.0,1015533466
1076,2877,4.0,1015534242
1076,2901,4.0,1015531668
1076,2916,3.0,1015530786
1076,2938,5.0,1015510637
1076,2947,1.0,1015530765
1076,2985,3.0,1015530825
1076,2987,4.0,1015531335
1076,2997,4.0,1015532728
1076,3033,4.0,1015531668
1076,3046,3.0,1015533731
1076,3052,3.0,1015533204
1076,3070,1.0,1015531423
1076,3081,4.0,1015533537
1076,3082,1.0,1015530959
1076,3112,5.0,1015511711
1076,3114,4.0,1015511732
1076,3175,4.0,1015531335
1076,3186,4.0,1015533226
1076,3252,4.0,1015533537
1076,3255,4.0,1015532575
1076,3264,4.0,1015511428
1076,3270,4.0,1015532991
1076,3273,4.0,1015510897
1076,3296,5.0,1015511168
1076,3358,4.0,1015533363
1076,3418,3.0,1015530765
1076,3438,4.0,1015531129
1076,3479,5.0,1015600475
1076,3578,5.0,1015530765
1076,3631,5.0,1015511260
1076,3698,5.0,1015531405
1076,3699,4.0,1015531943
1076,3702,2.0,1015530749
1076,3704,5.0,1015531668
1076,3708,4.0,1015511309
1076,3740,3.0,1015530976
1076,3745,5.0,1015531564
1076,3786,5.0,1015534613
1076,3793,4.0,1015511022
1076,3841,3.0,1015531195
1076,3863,4.0,1015531523
1076,3984,1.0,1015530989
1076,3994,5.0,1015531594
1076,3996,4.0,1015530552
1076,4006,4.0,1015530748
1076,4039,5.0,1015534293
1076,4084,1.0,1015531043
1076,4085,1.0,1015530800
1076,4090,2.0,1015511822
1076,4216,5.0,1015532252
1076,4275,3.0,1015531649
1076,4306,5.0,1015512032
1076,4317,3.0,1015511121
1076,4321,1.0,1015534552
1076,4361,4.0,1015511907
1076,4367,3.0,1015531195
1076,4493,1.0,1015531814
1076,4494,1.0,1015531814
1076,4526,3.0,1015531782
1076,4534,1.0,1015534552
1076,4545,3.0,1015531609
1076,4571,4.0,1015531357
1076,4587,2.0,1015531594
1076,4696,3.0,1015534636
1076,4787,5.0,1015533363
1076,4812,4.0,1015531782
1076,4912,1.0,1015534203
1076,4936,4.0,1015534203
1076,4941,4.0,1015531149
1076,4993,5.0,1015510614
1076,5027,1.0,1015530578
1076,5049,1.0,1015530765
1076,5066,4.0,1015510753
1076,5117,1.0,1015534242
1077,223,4.0,979752113
1077,920,2.0,979752113
1077,1230,4.0,979752073
1077,1254,3.0,979752113
1077,1373,2.0,979752073
1077,1916,3.0,979752073
1077,2485,1.0,979752073
1078,47,4.5,1279760476
1078,107,0.5,1279757728
1078,260,4.5,1279759680
1078,293,5.0,1279760191
1078,296,4.5,1279760464
1078,318,4.5,1279759674
1078,609,3.5,1279758096
1078,1196,4.5,1279760028
1078,1198,4.5,1279759661
1078,1210,4.5,1279760186
1078,1291,4.5,1279760046
1078,1515,4.0,1279757872
1078,2052,4.0,1279758170
1078,2367,3.0,1279758063
1078,2571,4.5,1279759649
1078,2633,3.5,1279758196
1078,3000,4.5,1279760388
1078,3147,5.0,1279760076
1078,3959,5.0,1279758080
1078,3968,3.5,1279757914
1078,4006,3.5,1279758070
1078,4993,4.5,1279760165
1078,5618,4.0,1279760242
1078,5944,4.5,1279758054
1078,5952,4.5,1279760150
1078,6350,4.5,1279760339
1078,7099,4.5,1279760275
1078,7153,4.5,1279760152
1078,8607,4.5,1279758817
1078,27611,4.0,1279760058
1078,27731,4.0,1279758750
1078,33794,4.0,1279760199
1078,34405,4.5,1279760474
1078,48394,5.0,1279760253
1078,48780,4.5,1279760257
1078,58559,5.0,1279759631
1078,59315,5.0,1279760227
1078,60069,5.0,1279760225
1078,64716,4.5,1279758379
