userId,movieId,rating,timestamp
7458,49016,0.5,1433759186
7458,49272,4.0,1433751006
7458,49530,4.0,1433751009
7458,50872,0.5,1433751889
7458,51255,3.5,1433751911
7458,51662,0.5,1433751676
7458,52722,0.5,1433752101
7458,53125,3.5,1433752019
7458,53322,2.5,1433751034
7458,53972,0.5,1433751027
7458,53996,0.5,1433752005
7458,54259,4.5,1433752113
7458,54286,3.5,1433751559
7458,54503,0.5,1433751946
7458,56174,0.5,1433751952
7458,56367,0.5,1433751806
7458,56757,3.5,1433752219
7458,56782,0.5,1433751158
7458,58559,3.5,1433750696
7458,59315,0.5,1433751648
7458,59615,0.5,1433751360
7458,59784,0.5,1433752079
7458,60069,0.5,1433751547
7458,60684,0.5,1433752020
7458,63082,2.0,1433751695
7458,64957,1.5,1433751346
7458,68157,2.0,1433751185
7458,68358,3.0,1433751735
7458,68954,0.5,1433751549
7458,69122,2.5,1433751737
7458,69844,2.5,1433751348
7458,70286,3.5,1433751555
7458,76060,0.5,1433759181
7458,77561,0.5,1433751350
7458,79132,5.0,1433751001
7458,80463,0.5,1433751333
7458,81591,0.5,1433751331
7458,81834,2.5,1433751023
7458,88125,4.5,1433752161
7458,89745,0.5,1433751193
7458,91500,3.0,1433752193
7458,91529,3.0,1433751004
7458,92259,4.5,1433752246
7458,97752,5.0,1433751418
7458,97938,0.5,1433751437
7458,99114,2.0,1433751182
7458,109374,5.0,1433750973
7458,110102,0.5,1433759177
7458,122882,0.5,1433750616
7458,122890,0.5,1433751510
7458,122892,0.5,1433759179
7458,122898,0.5,1433751497
7458,122904,0.5,1433751519
7458,122916,0.5,1433751499
7458,122918,0.5,1433751507
7458,122920,0.5,1433751513
7458,122924,0.5,1433751512
7458,122926,0.5,1433751501
7458,134653,0.5,1433751405
7459,356,4.0,1440243442
7459,480,3.0,1440243445
7459,593,4.0,1440243440
7459,1466,3.0,1440243597
7459,1544,2.5,1440243548
7459,1573,2.5,1440243516
7459,1729,3.0,1440243587
7459,1732,4.0,1440243490
7459,1784,4.0,1440243486
7459,2273,2.5,1440243616
7459,2324,5.0,1440243508
7459,2502,3.0,1440243497
7459,2541,5.0,1440243631
7459,2571,4.0,1440243452
7459,2617,2.5,1440243531
7459,2692,3.5,1440243529
7459,3147,3.5,1440243489
7459,3174,3.5,1440243654
7459,3623,2.5,1440243526
7459,3977,2.5,1440243536
7459,4018,2.5,1440243627
7460,1275,3.0,1057193679
7460,1586,3.5,1057193770
7460,1687,4.0,1057193913
7460,2333,3.5,1057193779
7460,2353,4.0,1057193646
7460,2391,4.0,1057193748
7460,2871,4.5,1057193728
7460,3101,3.5,1057193637
7460,3186,4.0,1057193994
7460,3252,4.5,1057193861
7460,3701,3.5,1057194023
7460,3753,4.5,1057193652
7460,3809,3.5,1057193870
7460,4207,3.5,1057194314
7460,6365,4.5,1057194135
7461,158,3.0,1378470349
7462,1,2.0,861894310
7462,6,5.0,861894380
7462,17,4.0,861894310
7462,52,3.0,861894573
7462,58,4.0,861894573
7462,260,3.0,861894380
7462,376,4.0,861894573
7462,608,3.0,861894380
7462,648,4.0,861894310
7462,736,3.0,861894310
7462,786,3.0,861894380
7462,788,3.0,861894573
7462,832,4.0,861894623
7462,1061,4.0,861894623
7463,260,5.0,952877828
7463,593,4.0,952877861
7463,1210,2.0,952877925
7463,1393,3.0,952877880
7463,1961,4.0,952877955
7463,3072,4.0,952877955
7463,3147,4.0,952878070
7463,3148,3.0,952878070
7463,3159,4.0,952878154
7463,3173,4.0,952878101
7463,3176,2.0,952878101
7463,3405,3.0,952878399
7463,3418,3.0,952878437
7463,3421,5.0,952878268
7463,3448,4.0,952878358
7463,3451,4.0,952878358
7464,903,5.0,1260251170
7464,968,4.5,1260251242
7464,1078,3.0,1260251344
7464,1237,2.0,1260251339
7464,1242,4.0,1260251188
7464,1479,3.5,1260251232
7464,1639,4.5,1260251152
7464,1831,3.5,1260251252
7464,2300,5.0,1260251265
7464,2336,5.0,1260251208
7464,2718,4.5,1260251455
7464,2968,4.0,1260251219
7464,6383,0.5,1260251484
7464,7360,5.0,1260251358
7464,31696,4.5,1260251360
7465,318,5.0,1301186204
7465,480,5.0,1301186249
7465,1009,5.0,1301181411
7465,1091,4.0,1301179464
7465,1127,4.5,1301182833
7465,1197,5.0,1301182375
7465,1321,4.0,1301179308
7465,1344,4.0,1301179548
7465,1381,5.0,1301179609
7465,1717,4.0,1301179351
7465,1727,3.0,1301181524
7465,1805,5.0,1301178691
7465,2161,5.0,1301182390
7465,2422,4.0,1301179655
7465,2581,4.0,1301179317
7465,2803,5.0,1301179507
7465,2950,5.0,1301179638
7465,2959,4.5,1301186231
7465,3107,5.0,1301178696
7465,3300,5.0,1301182799
7465,3471,4.0,1301182524
7465,3534,5.0,1301182425
7465,3556,4.0,1301179438
7465,3594,5.0,1301182458
7465,4054,4.5,1301182447
7465,4679,5.0,1301181450
7465,6502,5.0,1301182415
7465,6659,5.0,1301182804
7465,8533,4.0,1301182468
7465,48774,5.0,1301186123
7465,53000,5.0,1301182420
7465,56174,4.0,1301183904
7465,59315,5.0,1301182550
7465,71135,5.0,1301183817
7465,71535,5.0,1301183885
7465,72998,4.5,1301182510
7465,78039,3.5,1301181584
7466,17,5.0,1449734227
7466,31,4.0,1449734831
7466,36,4.5,1449734259
7466,293,5.0,1449734168
7466,296,4.5,1449734189
7466,501,4.0,1449734357
7466,527,5.0,1449734105
7466,593,5.0,1449734136
7466,714,5.0,1449734282
7466,920,2.0,1449734347
7466,1172,3.5,1449734160
7466,1246,4.0,1449734195
7466,1298,4.5,1449734485
7466,1961,3.5,1449734186
7466,2324,5.0,1449734108
7466,2762,5.0,1449734157
7466,3052,4.0,1449734582
